Cohort,Segment,ForecastMonth,OpeningGBV,Coll_Principal,Coll_Interest,InterestRevenue,ClosingGBV,Principal_Rate,Interest_Rate,Revenue_Rate
202412,NRP-S,2026-03-01,949182.317861508,-49756.52211534258,-18214.780954966358,16854.190726190947,881211.0147911991,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-04-01,881211.0147911991,-46193.43883746811,-16910.413634430206,15647.255784086532,818107.1623193008,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-05-01,818107.1623193008,-42885.509294326905,-15699.452548703524,14526.749907496898,759522.2004762704,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-06-01,759522.2004762704,-39814.461830930566,-14575.208842151924,13486.483878507173,705132.5298031879,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-07-01,705132.5298031879,-36963.33323238214,-13531.472650610793,12520.711691427096,654637.7239201949,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-08-01,654637.7239201949,-34316.37502598869,-12562.478800625839,11624.098814196772,607758.8700935803,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-09-01,607758.8700935803,-31858.966493114825,-11662.87496498395,10791.692722605136,564237.0286354816,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-10-01,564237.0286354816,-29577.53391029012,-10827.692098638448,10018.895544564082,523831.80262655305,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-11-01,523831.80262655305,-27459.47557349122,-10052.316991728874,9301.43866333645,486320.01006133296,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2026-12-01,486320.01006133296,-25493.092191463402,-9332.466788089374,8635.359139436408,451494.4510817802,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-01-01,451494.4510817802,-23667.522263602492,-8664.165328496267,8016.977820966425,419162.76348968147,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-02-01,419162.76348968147,-21972.682085451037,-8043.721187984571,7442.879021481243,389146.36021624587,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-03-01,389146.36021624587,-20399.21005042346,-7467.7072859205655,6909.8916531276745,361279.44287990185,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-04-01,361279.44287990185,-18938.414940105642,-6932.941956204719,6415.071710847346,335408.0859835915,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-05-01,335408.0859835915,-17582.227917505617,-6436.471373044521,5955.686010892292,311389.38669304136,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-06-01,311389.38669304136,-16323.15795808567,-5975.553235224332,5529.197093831551,289090.6754997314,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-07-01,289090.6754997314,-15154.250472394971,-5547.641618750815,5133.2492086591565,268388.7834085856,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-08-01,268388.7834085856,-14069.04889175109,-5150.372914206121,4765.655300585424,249169.36160262837,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-09-01,249169.36160262837,-13061.55900478531,-4781.5527711325185,4424.384930637404,231326.24982671053,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-10-01,231326.24982671053,-12126.215847861347,-4439.143977334545,4107.553060341289,214760.89000151464,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-11-01,214760.89000151464,-11257.852966483664,-4121.255206148893,3813.409639537943,199381.78182888209,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202412,NRP-S,2027-12-01,199381.78182888209,-10451.673877907884,-3826.130569526546,3540.3299398188733,185103.97738144765,-0.0524204056260163,-0.0191899707908634,0.0177565367675234
202501,NON PRIME,2025-10-01,4363554.399999999,-260278.5775777632,-123098.8764656458,112186.83193227957,3980176.9459565906,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2025-11-01,3980176.9459565906,-237410.76632421202,-112283.53430903067,102330.2109163039,3630482.645323348,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2025-12-01,3630482.645323348,-216552.097722333,-102418.41712053133,93339.58260356472,3311512.130480484,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-01-01,3311512.130480484,-197526.05054103798,-93420.03910035008,85138.86175543479,3020566.040839096,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-02-01,3020566.040839096,-180171.6125251689,-85212.24942619639,77658.64790501221,2755182.178887731,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-03-01,2755182.178887731,-164341.91779263734,-77725.58780961907,70835.63803987174,2513114.6732854745,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-04-01,2513114.6732854745,-149903.00394846653,-70896.69667250407,64612.090885912476,2292314.9726645043,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-05-01,2292314.9726645043,-136732.67839752987,-64667.784969147644,58935.338258682146,2090914.5092978268,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-06-01,2090914.5092978268,-124719.48426190014,-58986.13911637715,53757.33934687743,1907208.8859195495,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-07-01,1907208.8859195495,-113761.75715164932,-53803.67689285427,49034.27415604277,1739643.451875046,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-08-01,1739643.451875046,-103766.7648068068,-49076.54053233207,44726.17267189255,1586800.146535907,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-09-01,1586800.146535907,-94649.92232950094,-44764.72556732472,40796.57660496691,1447385.4986390811,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-10-01,1447385.4986390811,-86334.07636500684,-40831.742282195315,37212.23085405817,1320219.679991879,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-11-01,1320219.679991879,-78748.85217391951,-37244.3069106311,33942.802077347056,1204226.5209073285,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2026-12-01,1204226.5209073285,-71830.05806990237,-33972.05996419471,30960.621989592757,1098424.4028732313,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-01-01,1098424.4028732313,-65519.142182929725,-30987.309308242533,28240.453212971006,1001917.9513820591,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-02-01,1001917.9513820591,-59762.69695075851,-28264.7958109318,25759.275700019447,913890.4586203689,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-03-01,913890.4586203689,-54512.00714527572,-25781.479582067586,23496.091921245956,833596.9718930256,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-04-01,833596.9718930256,-49722.63760879144,-23516.344992787526,21431.74916875565,760357.9892914465,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-05-01,760357.9892914465,-45354.05721140221,-21450.222826018766,19548.777472100624,693553.7092540255,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-06-01,693553.7092540255,-41369.29584707809,-19565.628052615022,17831.241754678354,632618.7853543324,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-07-01,632618.7853543324,-37734.63156572494,-17846.61186031733,16264.606979518658,577037.5419282902,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-08-01,577037.5419282902,-34419.305193505614,-16278.626683299859,14835.615143224713,526339.6100514847,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-09-01,526339.6100514847,-31395.26002632968,-14848.403090082686,13532.17307710143,480095.9469350723,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-10-01,480095.9469350723,-28636.90439360855,-13543.837487947374,12343.250105962603,437915.2050535164,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-11-01,437915.2050535164,-26120.89508291767,-12353.889693528461,11258.784698531224,399440.42027707025,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NON PRIME,2027-12-01,399440.42027707025,-23825.939792747806,-11268.489502748656,10269.599319440777,364345.9909815738,-0.0596482944220343,-0.0282106890808204,0.0257099652366611
202501,NRP-L,2025-10-01,60436.42,-888.482974429453,-1066.1368347436,1035.5203833947332,58481.80019082694,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2025-11-01,58481.80019082694,-859.7478769181707,-1031.6560998410546,1002.029838220386,56590.39621406772,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2025-12-01,56590.39621406772,-831.9421228526796,-998.2905323735649,969.622436008805,54760.16355884148,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-01-01,54760.16355884148,-805.035655636168,-966.0040658706305,938.2631460170842,52989.123837334686,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-02-01,52989.123837334686,-778.9993907548752,-934.7618003146555,907.9180704579757,51275.36264626515,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-03-01,51275.36264626515,-753.8051843392201,-904.5299644158167,878.5544078581172,49617.02749751012,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-04-01,49617.02749751012,-729.4258027417202,-875.2758791070287,850.1404176013189,48012.32581566137,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-05-01,48012.32581566137,-705.8348930988107,-846.9679222195432,822.6453856185808,46459.52300034301,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-06-01,46459.52300034301,-683.00695484475,-819.5754943010056,796.0395911877577,44956.94055119726,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-07-01,44956.94055119726,-660.917312146812,-793.0689855390118,770.2942748069792,43502.95425351144,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-08-01,43502.95425351144,-639.5420872319748,-767.4197437544169,745.3816071071004,42095.99242252505,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-09-01,42095.99242252505,-618.8581745762699,-742.6000434297966,721.2746587695784,40734.53420451898,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-10-01,40734.53420451898,-598.8432159288939,-718.5830557395818,697.9473714172575,39417.10793285051,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-11-01,39417.10793285051,-579.4755761440834,-695.3428195494719,675.3745294465975,38142.289537156954,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2026-12-01,38142.289537156954,-560.7343197946307,-672.8542133537766,653.531732770897,36908.701004008544,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-01-01,36908.701004008544,-542.5991885417576,-651.0929281203553,632.3953704450479,35715.00888734643,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-02-01,35715.00888734643,-525.050579236889,-630.035441013797,611.9425951433138,34559.922867095745,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-03-01,34559.922867095745,-508.0695227316525,-609.65898996844,592.1512984625396,33442.19435439565,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-04-01,33442.19435439565,-491.63766337319964,-589.9415490837424,573.0000870240985,32360.61514193871,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-05-01,32360.61514193871,-475.73723916268534,-570.8618048154135,554.4682593487468,31314.01609796061,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-06-01,31314.01609796061,-460.3510625554561,-552.3991329365615,536.5357834793825,30301.265902468596,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-07-01,30301.265902468596,-445.4625018821939,-534.533576243961,519.1832753275266,29321.269824342442,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-08-01,29321.269824342442,-431.05546337093324,-517.2458229853371,502.39197772011494,28372.968537986173,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-09-01,28372.968537986173,-417.11437375051736,-500.51718598435065,486.14374012395416,27455.336978251304,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-10-01,27455.336978251304,-403.62416341668927,-484.3295824407164,470.42099902592486,26567.383232393895,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-11-01,26567.383232393895,-390.57025014262103,-468.66551438362205,455.2067589477228,25708.147467867653,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-L,2027-12-01,25708.147467867653,-377.9385233162729,-453.50804975731717,440.48457407461683,24876.700894794063,-0.014701118537952,-0.0176406351458872,0.0171340457193648
202501,NRP-M,2025-10-01,4943312.740000001,-140138.92383130974,-83080.95107490369,77460.4536574987,4720092.865093787,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2025-11-01,4720092.865093787,-133810.82065588402,-79329.35361760236,73962.6549777402,4506952.690820301,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2025-12-01,4506952.690820301,-127768.46885276824,-75747.16302552746,70622.80264384505,4303437.058942005,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-01-01,4303437.058942005,-121998.96505352584,-72326.72957444486,67433.76444196804,4109111.3643140346,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-02-01,4109111.3643140346,-116489.98855329829,-69060.7489705183,64388.730219999896,3923560.626790218,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-03-01,3923560.626790218,-111229.77500009035,-65942.24675207915,61481.19734457063,3746388.6050380487,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-04-01,3746388.6050380487,-106207.09127214026,-62964.5633957488,58704.95681475555,3577216.9503701595,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-05-01,3577216.9503701595,-101411.21148972536,-60121.34009510782,56054.08000282954,3415684.398785326,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-06-01,3415684.398785326,-96831.89411017715,-57406.505181542576,53522.905993755114,3261445.9994936064,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-07-01,3261445.9994936064,-92459.36005719198,-54814.26115827108,51106.029496367446,3114172.3782781432,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-08-01,3114172.3782781432,-88284.2718377331,-52339.0723198595,48798.28930044118,2973549.0341205504,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-09-01,2973549.0341205504,-84297.71360192848,-49975.6529307908,46594.75725498907,2839275.6675878307,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-10-01,2839275.6675878307,-80491.17210338224,-47718.955937841194,44490.72774425573,2711065.5395466075,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-11-01,2711065.5395466075,-76856.51851924112,-45564.16219215963,42481.70763893276,2588644.858835207,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2026-12-01,2588644.858835207,-73385.99109119253,-43506.67015803429,40563.40670113596,2471752.19758598,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2027-01-01,2471752.19758598,-70072.17855032453,-41542.08608636937,38731.72842265475,2360137.932949286,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2027-02-01,2360137.932949286,-66908.00429045173,-39666.2146318875,36982.761276909,2253563.7140269466,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2027-03-01,2253563.7140269466,-63886.71125610913,-37875.049894021264,35312.770365931756,2151801.952876816,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2027-04-01,2151801.952876816,-61001.847512942826,-36164.7668623614,33718.18944454034,2054635.3385015118,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
202501,NRP-M,2027-05-01,2054635.3385015118,-58247.25246968303,-34531.71324839388,32195.61330466328,1961856.3727834348,-0.0283491923740414,-0.0168067357751077,0.0156697457214691
